job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Gatik:4656692006,Gatik,AI Operations & RAG Architect,"Santa Clara, CA",IT & Security,https://boards.greenhouse.io/gatikaiinc/jobs/4656692006?gh_jid=4656692006,2026-07-01T14:08:35-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,AI / ML,true,Keyword,100,keyword-only heuristic,true,greenhouse:Gatik:4656692006
Gatik:4643717006,Gatik,Autonomous Truck Test Driver,"Chandler, AZ",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4643717006?gh_jid=4643717006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4643717006
Gatik:4649523006,Gatik,Autonomous Truck Test Driver,"Springdale, AR",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4649523006?gh_jid=4649523006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4649523006
Gatik:4660154006,Gatik,Autonomous Truck Test Driver,"Mountain View, CA",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4660154006?gh_jid=4660154006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4660154006
Gatik:4448530006,Gatik,Autonomous Vehicle Test Driver,"Denison, TX",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4448530006?gh_jid=4448530006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4448530006
Gatik:4369775006,Gatik,Autonomous Vehicle Test Manager,"Denison, Texas",Testing Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4369775006?gh_jid=4369775006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4369775006
Gatik:4429413006,Gatik,Box Truck Driver,"Phoenix, Arizona ",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4429413006?gh_jid=4429413006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4429413006
Gatik:4448523006,Gatik,Box Truck Driver,"Denison, TX",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4448523006?gh_jid=4448523006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4448523006
Gatik:4667268006,Gatik,Box Truck Driver,"Peoria, Arizona ",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4667268006?gh_jid=4667268006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4667268006
Gatik:4579299006,Gatik,Box Truck Driver ,"Omaha, Nebraska",Vehicle Operations,https://boards.greenhouse.io/gatikaiinc/jobs/4579299006?gh_jid=4579299006,2026-07-01T13:48:10-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Gatik:4579299006
