job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Coupang:8048023,Coupang," [쿠팡] Senior Principal, Compliance (공정거래 컴플라이언스 사내변호사 / Contract)","Seoul, South Korea",Compliance,https://www.coupang.jobs/en/jobs/?gh_jid=8048023,2026-07-07T02:26:29-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:8048023
Coupang:7621518,Coupang, CRM & Customer Engagement Specialist,"Tokyo, Japan",CP One Japan (Rocket Now),https://www.coupang.jobs/en/jobs/?gh_jid=7621518,2026-07-01T22:36:21-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7621518
Coupang:8041045,Coupang," Director, Head of Japan Consumer Direct","Tokyo, Japan",Global Ecommerce,https://www.coupang.jobs/en/jobs/?gh_jid=8041045,2026-07-08T02:00:32-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:8041045
Coupang:7912466,Coupang," Principal, Compliance (Product Compliance – Policy)","Taipei, Taiwan",Compliance,https://www.coupang.jobs/en/jobs/?gh_jid=7912466,2026-06-26T06:31:53-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7912466
Coupang:8030061,Coupang, Senior Biz. Marketing Specialist,"Taipei, Taiwan",Marketing,https://www.coupang.jobs/en/jobs/?gh_jid=8030061,2026-07-06T07:09:17-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:8030061
Coupang:7515071,Coupang,"(Senior) Business Analyst, data focused-Strategy & Analytics","Tokyo, Japan",CP One Japan (Rocket Now),https://www.coupang.jobs/en/jobs/?gh_jid=7515071,2026-07-09T02:02:03-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7515071
Coupang:7992170,Coupang,(Shift) Customer Service Manager (TW Counie Operations),"Taipei, Taiwan",Customer Service,https://www.coupang.jobs/en/jobs/?gh_jid=7992170,2026-06-10T01:19:10-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7992170
Coupang:7822891,Coupang,3P Financial Planning and Analysis,"Taipei, Taiwan",Finance,https://www.coupang.jobs/en/jobs/?gh_jid=7822891,2026-07-02T11:21:16-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7822891
Coupang:8012505,Coupang,"[Auto Mapping] Assistant Manager, Pricing Operation Management","Taipei, Taiwan",PBS and Pricing Ops,https://www.coupang.jobs/en/jobs/?gh_jid=8012505,2026-07-02T11:24:40-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:8012505
Coupang:7992167,Coupang,"[Category CE]Principal I, Brand Management","Shanghai, China",Global Ecommerce,https://www.coupang.jobs/en/jobs/?gh_jid=7992167,2026-07-02T04:32:24-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7992167
Coupang:7984182,Coupang,"[CFN] Principal, HRBP","Seoul, South Korea",Coupang Financial,https://www.coupang.jobs/en/jobs/?gh_jid=7984182,2026-07-07T04:28:12-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7984182
Coupang:7813263,Coupang,"[CFS] Principal l, Financial Planning and Analysis [L6-l] (Capex Finance)","Seoul, South Korea",(CFS) Finance,https://www.coupang.jobs/en/jobs/?gh_jid=7813263,2026-06-23T03:11:58-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7813263
Coupang:7256210,Coupang,[CFS] Team Captain 모집공고 ,South Korea,(CFS) Recruiting Operations(L1-L3),https://www.coupang.jobs/en/jobs/?gh_jid=7256210,2026-06-16T02:32:09-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7256210
Coupang:8015015,Coupang,[CFS] 임원 비서 (계약직) ,"Seoul, South Korea",Coupang Fulfillment Services (CFS),https://www.coupang.jobs/en/jobs/?gh_jid=8015015,2026-06-18T06:19:13-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:8015015
Coupang:7856487,Coupang,[CLS] First & Middlemile Data Scientist (Operation Research),"Seoul, South Korea",Logistics (CLS),https://www.coupang.jobs/en/jobs/?gh_jid=7856487,2026-06-16T02:32:12-04:00,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,greenhouse:Coupang:7856487
