job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Instacart:7642776,Instacart,Account Manager,United States - Remote,Ad Sales,https://instacart.careers/job/?gh_jid=7642776,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7642776
Instacart:7964589,Instacart,Account Manager II,United States - Remote,Ad Sales,https://instacart.careers/job/?gh_jid=7964589,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7964589
Instacart:7144697,Instacart,Activation Sales Development Representative I,United States - Remote,Ad Sales,https://instacart.careers/job/?gh_jid=7144697,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7144697
Instacart:7495338,Instacart,Ads AI Analytics Lead II,United States - Remote,Commercial Excellence,https://instacart.careers/job/?gh_jid=7495338,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7495338
Instacart:7658241,Instacart,Ads AI Analytics Lead II,"Canada - Remote (ON, AB, BC, or NS Only)",Commercial Excellence,https://instacart.careers/job/?gh_jid=7658241,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7658241
Instacart:7994243,Instacart,AI Engagement Manager ,United States - Remote,Professional Services,https://instacart.careers/job/?gh_jid=7994243,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7994243
Instacart:7994245,Instacart,AI Engagement Manager ,"Canada - Remote (ON, AB, BC, or NS Only)",Professional Services,https://instacart.careers/job/?gh_jid=7994245,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7994245
Instacart:7875516,Instacart,AI Field Consultant,United States - Remote,Professional Services,https://instacart.careers/job/?gh_jid=7875516,2026-06-25T16:38:11-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7875516
Instacart:7875518,Instacart,AI Field Consultant,"Canada - Remote (ON, AB, BC, or NS Only)",Professional Services,https://instacart.careers/job/?gh_jid=7875518,2026-06-25T16:38:11-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7875518
Instacart:7976932,Instacart,AI Solutions Architect,"Canada - Remote (ON, AB, BC, or NS Only)",Professional Services,https://instacart.careers/job/?gh_jid=7976932,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7976932
Instacart:7976934,Instacart,AI Solutions Architect,United States - Remote,Professional Services,https://instacart.careers/job/?gh_jid=7976934,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7976934
Instacart:7948237,Instacart,Associate Social Media Manager,United States - Remote,Marketing ,https://instacart.careers/job/?gh_jid=7948237,2026-06-30T17:47:55-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Instacart:7948237
Instacart:7948239,Instacart,Associate Social Media Manager,"Canada - Remote (ON, AB, BC, or NS Only)",Marketing ,https://instacart.careers/job/?gh_jid=7948239,2026-06-30T17:47:56-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Instacart:7948239
Instacart:8082703,Instacart,BGC Compliance Specialist,United States - Remote,Customer Experience & Operations,https://instacart.careers/job/?gh_jid=8082703,2026-07-24T12:21:37-04:00,2026-07-24T16:41:39+00:00,2026-07-24 09:41 Fri,,false,,,,false,greenhouse:Instacart:8082703
Instacart:7826880,Instacart,"Bilingual Staff Technical Program Manager, Global Enterprise Fulfillment Platform",United States - Remote,Technical Program Management,https://instacart.careers/job/?gh_jid=7826880,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7826880
Instacart:7967305,Instacart,Catalog Operations Analyst II,"Canada - Remote (ON, AB, BC, or NS Only)",Analytics ,https://instacart.careers/job/?gh_jid=7967305,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7967305
Instacart:7998348,Instacart,"Chief of Staff, GM Advertising",United States - Remote,Ad Sales,https://instacart.careers/job/?gh_jid=7998348,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7998348
Instacart:7998350,Instacart,"Chief of Staff, GM Advertising","Canada - Remote (ON, AB, BC, or NS Only)",Ad Sales,https://instacart.careers/job/?gh_jid=7998350,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7998350
Instacart:7980374,Instacart,"Corporate Finance Manager, G&A",United States - Remote,Accounting & Finance,https://instacart.careers/job/?gh_jid=7980374,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7980374
Instacart:7980376,Instacart,"Corporate Finance Manager, G&A","Canada - Remote (ON, AB, BC, or NS Only)",Accounting & Finance,https://instacart.careers/job/?gh_jid=7980376,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7980376
Instacart:8056372,Instacart,Customer Experience Rx Specialist,United States - Remote,Customer Experience & Operations,https://instacart.careers/job/?gh_jid=8056372,2026-07-13T13:09:45-04:00,2026-07-13T17:17:02+00:00,2026-07-13 10:17 Mon,,false,,,,false,greenhouse:Instacart:8056372
Instacart:8082393,Instacart,Customer Experience Specialist: Retail,United States - Remote,Customer Experience & Operations,https://instacart.careers/job/?gh_jid=8082393,2026-07-23T18:09:33-04:00,2026-07-23T22:17:40+00:00,2026-07-23 15:17 Thu,,false,,,,false,greenhouse:Instacart:8082393
Instacart:8080512,Instacart,Detection Engineer II,United States - Remote,Security,https://instacart.careers/job/?gh_jid=8080512,2026-07-22T16:48:21-04:00,2026-07-22T20:59:15+00:00,2026-07-22 13:59 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,greenhouse:Instacart:8080512
Instacart:8080532,Instacart,Detection Engineer II,"Canada - Remote (ON, AB, BC, or NS Only)",Security,https://instacart.careers/job/?gh_jid=8080532,2026-07-22T16:50:24-04:00,2026-07-22T20:59:15+00:00,2026-07-22 13:59 Wed,,false,,,,false,greenhouse:Instacart:8080532
Instacart:7871823,Instacart,Director of Customer Success,United States - Remote,Professional Services,https://instacart.careers/job/?gh_jid=7871823,2026-06-25T13:06:13-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7871823
Instacart:7967233,Instacart,"Director of Product, Agentic Commerce",United States - Remote,Leadership (Product),https://instacart.careers/job/?gh_jid=7967233,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7967233
Instacart:7967235,Instacart,"Director of Product, Agentic Commerce","Canada - Remote (ON, AB, BC, or NS Only)",Leadership (Product),https://instacart.careers/job/?gh_jid=7967235,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7967235
Instacart:7991597,Instacart,"Director, Enterprise Product Marketing",United States - Remote,Marketing ,https://instacart.careers/job/?gh_jid=7991597,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7991597
Instacart:7991599,Instacart,"Director, Enterprise Product Marketing","Canada - Remote (ON, AB, BC, or NS Only)",Marketing ,https://instacart.careers/job/?gh_jid=7991599,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7991599
Instacart:7977859,Instacart,"Director, International Strategy & Planning",United States - Remote,Retail Business Development,https://instacart.careers/job/?gh_jid=7977859,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7977859
Instacart:7977861,Instacart,"Director, International Strategy & Planning","Canada - Remote (ON, AB, BC, or NS Only)",Retail Business Development,https://instacart.careers/job/?gh_jid=7977861,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7977861
Instacart:7759475,Instacart,"Engineering Manager, Machine Learning (Caper)",United States - Remote,Leadership (Engineering),https://instacart.careers/job/?gh_jid=7759475,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7759475
Instacart:8056109,Instacart,"Engineering Manager, Order Experience",United States - Remote,Leadership (Engineering),https://instacart.careers/job/?gh_jid=8056109,2026-07-10T16:56:18-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,,false,,,,false,greenhouse:Instacart:8056109
Instacart:8056110,Instacart,"Engineering Manager, Order Experience","Canada - Remote (ON, AB, BC, or NS Only)",Leadership (Engineering),https://instacart.careers/job/?gh_jid=8056110,2026-07-10T16:56:18-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,,false,,,,false,greenhouse:Instacart:8056110
Instacart:7960958,Instacart,"Engineering Manager, Service Platform",United States - Remote,Leadership (Engineering),https://instacart.careers/job/?gh_jid=7960958,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7960958
Instacart:7960988,Instacart,"Engineering Manager, Service Platform","Canada - Remote (ON, AB, BC, or NS Only)",Leadership (Engineering),https://instacart.careers/job/?gh_jid=7960988,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7960988
Instacart:7927378,Instacart,"Engineering Manager, Software, Catalog Enrichment ","Canada - Remote (ON, AB, BC, or NS Only)",Software Engineering,https://instacart.careers/job/?gh_jid=7927378,2026-06-24T16:24:24-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Instacart:7927378
