job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Gather AI:5188767007,Gather AI,Annotation Program Manager,Remote (India),Engineering & Quality,https://job-boards.greenhouse.io/gatherai/jobs/5188767007,2026-07-16T13:46:52-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5188767007
Gather AI:5066902007,Gather AI,Director of Machine Learning,"Pittsburgh, PA; Open to Remote (US)",Machine Learning,https://job-boards.greenhouse.io/gatherai/jobs/5066902007,2026-06-29T14:55:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5066902007
Gather AI:5160301007,Gather AI,Director of Quality,"Pittsburgh, PA",Quality Assurance,https://job-boards.greenhouse.io/gatherai/jobs/5160301007,2026-06-29T14:55:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5160301007
Gather AI:5186046007,Gather AI,Principal Data Engineer,Remote (India),Engineering & Quality,https://job-boards.greenhouse.io/gatherai/jobs/5186046007,2026-07-16T14:37:56-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5186046007
Gather AI:5067680007,Gather AI,Principal Machine Learning Scientist,"Open to Remote (USA); Pittsburgh, PA",Machine Learning,https://job-boards.greenhouse.io/gatherai/jobs/5067680007,2026-06-29T14:55:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5067680007
Gather AI:5031192007,Gather AI,Principal Robotics Systems Engineer,"Pittsburgh, PA",Autonomy,https://job-boards.greenhouse.io/gatherai/jobs/5031192007,2026-06-29T14:55:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5031192007
Gather AI:5183948007,Gather AI,Principal Technical Program Manager (Product Operations),"Open to Remote (USA); Pittsburgh, PA",Engineering & Quality,https://job-boards.greenhouse.io/gatherai/jobs/5183948007,2026-07-13T16:25:01-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5183948007
Gather AI:5069418007,Gather AI,Robotics Engineer,"Pittsburgh, PA",Autonomy,https://job-boards.greenhouse.io/gatherai/jobs/5069418007,2026-07-15T19:44:00-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5069418007
Gather AI:5180178007,Gather AI,"Senior Manager, Hardware","Pittsburgh, PA",Engineering & Quality,https://job-boards.greenhouse.io/gatherai/jobs/5180178007,2026-07-06T10:40:51-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5180178007
Gather AI:5068507007,Gather AI,Senior QA Engineer,India - Hyderabad,Quality Assurance,https://job-boards.greenhouse.io/gatherai/jobs/5068507007,2026-06-18T17:55:10-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5068507007
Gather AI:5188643007,Gather AI,Senior Robotics Platform Engineer (Robotics/Infra),"Open to Remote (USA); Pittsburgh, PA",Autonomy,https://job-boards.greenhouse.io/gatherai/jobs/5188643007,2026-07-16T11:29:40-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5188643007
Gather AI:5189688007,Gather AI,Staff Autonomy Engineer (Drone),"Open to Remote (USA); Pittsburgh, PA",Autonomy,https://job-boards.greenhouse.io/gatherai/jobs/5189688007,2026-07-17T12:47:15-04:00,2026-07-17T16:59:44+00:00,2026-07-17 09:59 Fri,,false,,,,false,greenhouse:Gather AI:5189688007
Gather AI:5189626007,Gather AI,Staff Autonomy Engineer (MHE Vision),"Open to Remote (USA); Pittsburgh, PA",Autonomy,https://job-boards.greenhouse.io/gatherai/jobs/5189626007,2026-07-17T12:46:50-04:00,2026-07-17T16:59:44+00:00,2026-07-17 09:59 Fri,,false,,,,false,greenhouse:Gather AI:5189626007
Gather AI:5185947007,Gather AI,Staff Full Stack Engineer,"Pittsburgh, PA",Full Stack,https://job-boards.greenhouse.io/gatherai/jobs/5185947007,2026-07-14T09:46:09-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5185947007
Gather AI:5171089007,Gather AI,Test Technician,"Pittsburgh, PA",Quality Assurance,https://job-boards.greenhouse.io/gatherai/jobs/5171089007,2026-06-29T14:55:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5171089007
Gather AI:5176171007,Gather AI,UX Designer,"Open to Remote (USA); Pittsburgh, PA",Product Management,https://job-boards.greenhouse.io/gatherai/jobs/5176171007,2026-06-30T20:29:54-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Gather AI:5176171007
