job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Hyundai:1370639000,Hyundai,2026 Maintenance Team Member - Facilities Engineering,"Montgomery, AL",,https://careers-americas.hyundai.com/hmma/job/Montgomery-2026-Maintenance-Team-Member-Facilities-Engineering-AL-36101/1370639000/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1370639000
Hyundai:1403013100,Hyundai,ADAS Driving Validation Engineer,"Superior Township, MI, US, 48198",,https://careers-americas.hyundai.com/hatci/job/Superior-Township-ADAS-Driving-Validation-Engineer-MI-48198/1403013100/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1403013100
Hyundai:1321896200,Hyundai,Administrator - Facilities & Support Team (North America Quality Center - NAQC),"Irvine, CA, US, 92618",,https://careers-americas.hyundai.com/hatci/job/Irvine-Administrator-Facilities-&amp;-Support-Team-%28North-America-Quality-Center-NAQC%29-CA-92618/1321896200/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1321896200
Hyundai:1393620500,Hyundai,AI Control Systems Engineer,"Superior Charter Township, MI, US, 48198",,https://careers-americas.hyundai.com/hatci/job/Superior-Charter-Township-AI-Control-Systems-Engineer-MI-48198/1393620500/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1393620500
Hyundai:1400800200,Hyundai,"Assistant Manager, Field Operations & Analytics","Fountain Valley, CA, US, 92708",,https://careers-americas.hyundai.com/hma/job/Fountain-Valley-Assistant-Manager%2C-Field-Operations-&amp;-Analytics-CA-92708/1400800200/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1400800200
Hyundai:1404139000,Hyundai,"Assistant Manager, Fleet Distribution & Carflow","Fountain Valley, CA, US, 92708",,https://careers-americas.hyundai.com/hma/job/Fountain-Valley-Assistant-Manager%2C-Fleet-Distribution-&amp;-Carflow-CA-92708/1404139000/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1404139000
Hyundai:1404952300,Hyundai,"Assistant Manager, Genesis CRM","Fountain Valley, CA, US, 92708",,https://careers-americas.hyundai.com/Genesis/job/Fountain-Valley-Assistant-Manager%2C-Genesis-CRM-CA-92708/1404952300/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1404952300
Hyundai:1371590200,Hyundai,"Assistant Manager, Pricing Analytics","Fountain Valley, CA, US, 92708",,https://careers-americas.hyundai.com/hma/job/Fountain-Valley-Assistant-Manager%2C-Pricing-Analytics-CA-92708/1371590200/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1371590200
Hyundai:1392806900,Hyundai,"Assistant Manager, Regional Aftersales Ops","Greenwood Village, CO, US, 80111",,https://careers-americas.hyundai.com/hma/job/Greenwood-Village-Assistant-Manager%2C-Regional-Aftersales-Ops-CO-80111/1392806900/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1392806900
Hyundai:1386708700,Hyundai,"Assistant Manager, Regional Sales Operations","McLean, VA, US, 22102",,https://careers-americas.hyundai.com/hma/job/McLean-Assistant-Manager%2C-Regional-Sales-Operations-VA-22102/1386708700/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1386708700
Hyundai:1407338700,Hyundai,"Assistant Manager, VOC Reporting/Ops","Fountain Valley, CA, US, 92708",,https://careers-americas.hyundai.com/hma/job/Fountain-Valley-Assistant-Manager%2C-VOC-ReportingOps-CA-92708/1407338700/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1407338700
Hyundai:1398720600,Hyundai,Associate General Counsel,"Markham, ON, CA, L3R 2W1",,https://careers-americas.hyundai.com/hacc/job/Markham-Associate-General-Counsel-ON-L3R-2W1/1398720600/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1398720600
Hyundai:1406360200,Hyundai,"Associate, Regional Vehicle Distribution","McLean, VA, US, 22102",,https://careers-americas.hyundai.com/hma/job/McLean-Associate%2C-Regional-Vehicle-Distribution-VA-22102/1406360200/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1406360200
Hyundai:1389060800,Hyundai,Automotive Regulatory Counsel,"Superior Township, MI, US, 48198",,https://careers-americas.hyundai.com/hatci/job/Superior-Township-Automotive-Regulatory-Counsel-MI-48198/1389060800/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1389060800
Hyundai:1402855600,Hyundai,Battery Performance Engineer,"Superior Township, MI, US, 48198",,https://careers-americas.hyundai.com/hatci/job/Superior-Township-Battery-Performance-Engineer-MI-48198/1402855600/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1402855600
Hyundai:1398270100,Hyundai,Bilingual Dealer Warranty Specialist,"Markham, ON, CA, L3R 6H2",,https://careers-americas.hyundai.com/hacc/job/Markham-Bilingual-Dealer-Warranty-Specialist-ON-L3R-6H2/1398270100/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1398270100
Hyundai:1402376600,Hyundai,Bilingual Dealer Warranty Specialist,"Brossard, QC, CA, J4Y 0E3",,https://careers-americas.hyundai.com/hacc/job/Brossard-Bilingual-Dealer-Warranty-Specialist-QC-J4Y-0E3/1402376600/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1402376600
Hyundai:1344613800,Hyundai,Body Structures Engineer,"Superior Township, MI, US, 48198",,https://careers-americas.hyundai.com/hatci/job/Superior-Township-Body-Structures-Engineer-MI-48198/1344613800/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:Hyundai:1344613800
