job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Zuora:7997373,Zuora, Security Engineer III,"Chennai, Tamil Nadu, India",Engineering & TechOps,https://boards.greenhouse.io/zuora/jobs/7997373?gh_jid=7997373,2026-07-02T01:51:55-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7997373
Zuora:7295254,Zuora,Account Executive IV,"Tokyo, Japan",Sales,https://boards.greenhouse.io/zuora/jobs/7295254?gh_jid=7295254,2026-06-22T15:56:32-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7295254
Zuora:7677718,Zuora,AI Solutions Engineer,"Chennai, Tamil Nadu, India",Corporate Information Technology,https://boards.greenhouse.io/zuora/jobs/7677718?gh_jid=7677718,2026-06-22T15:56:32-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7677718
Zuora:7765587,Zuora,Customer Solution Engineer,Costa Rica,Customer Success,https://boards.greenhouse.io/zuora/jobs/7765587?gh_jid=7765587,2026-06-22T15:56:32-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7765587
Zuora:7770757,Zuora,Customer Solution Engineer - AI Native/Consumption Quote to Cash,Remote - United States,Customer Success,https://boards.greenhouse.io/zuora/jobs/7770757?gh_jid=7770757,2026-07-17T12:19:49-04:00,2026-07-17T16:28:19+00:00,2026-07-17 09:28 Fri,,false,,,,false,greenhouse:Zuora:7770757
Zuora:8050527,Zuora,Customer Solutions Engineer – Payments,Remote - United States,Customer Success,https://boards.greenhouse.io/zuora/jobs/8050527?gh_jid=8050527,2026-07-10T19:14:11-04:00,2026-07-10T23:35:50+00:00,2026-07-10 16:35 Fri,,false,,,,false,greenhouse:Zuora:8050527
Zuora:7310607,Zuora,Dev. Ops Engineer,"Chennai, Tamil Nadu, India",Engineering & TechOps,https://boards.greenhouse.io/zuora/jobs/7310607?gh_jid=7310607,2026-06-22T15:56:32-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7310607
Zuora:7872299,Zuora,"Enterprise Account Executive, Expand","Atlanta, Georgia, United States; Boston, Massachusetts, United States; New York, New York, United States",Sales,https://boards.greenhouse.io/zuora/jobs/7872299?gh_jid=7872299,2026-07-01T15:42:36-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7872299
Zuora:8029430,Zuora,"Enterprise Account Executive, Expand","Foster City, California, United States; San Francisco, California, United States",Sales,https://boards.greenhouse.io/zuora/jobs/8029430?gh_jid=8029430,2026-07-01T15:36:01-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:8029430
Zuora:8000380,Zuora,"Enterprise Solution Architect - Billing, CPQ",Remote - United States,Customer Success,https://boards.greenhouse.io/zuora/jobs/8000380?gh_jid=8000380,2026-06-25T16:25:17-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:8000380
Zuora:7669986,Zuora,FP&A Analyst II,"Foster City, California, United States",Finance & Accounting,https://boards.greenhouse.io/zuora/jobs/7669986?gh_jid=7669986,2026-07-08T16:53:25-04:00,2026-07-08T15:12:10+00:00,2026-07-08 08:12 Wed,,false,,,,false,greenhouse:Zuora:7669986
Zuora:7421414,Zuora,HRIS Analyst - Technical Consultant Workday ,"Chennai, Tamil Nadu, India",Corporate Information Technology,https://boards.greenhouse.io/zuora/jobs/7421414?gh_jid=7421414,2026-07-07T12:37:12-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7421414
Zuora:7966282,Zuora,Implementation Consultant - Billing,Costa Rica,Global Services,https://boards.greenhouse.io/zuora/jobs/7966282?gh_jid=7966282,2026-07-01T18:26:39-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7966282
Zuora:7821658,Zuora,Internal Communications Manager,"Foster City, California, United States",Marketing,https://boards.greenhouse.io/zuora/jobs/7821658?gh_jid=7821658,2026-06-23T19:34:40-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7821658
Zuora:8040196,Zuora,Principal HR Business Partner,"Foster City, California, United States",Human Resources,https://boards.greenhouse.io/zuora/jobs/8040196?gh_jid=8040196,2026-07-15T04:07:26-04:00,2026-07-15T08:17:17+00:00,2026-07-15 01:17 Wed,,false,,,,false,greenhouse:Zuora:8040196
Zuora:7559435,Zuora,Principal Product Manager – Payments,"Foster City, California, United States",Product Management,https://boards.greenhouse.io/zuora/jobs/7559435?gh_jid=7559435,2026-06-23T19:34:53-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Zuora:7559435
Zuora:8050523,Zuora,Principal Software Engineer,"Chennai, Tamil Nadu, India",Engineering & TechOps,https://boards.greenhouse.io/zuora/jobs/8050523?gh_jid=8050523,2026-07-22T05:34:19-04:00,2026-07-22T09:41:21+00:00,2026-07-22 02:41 Wed,,false,,,,false,greenhouse:Zuora:8050523
