job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
EA:213520,EA,(Senior)Client Engineer - Rendering,"Shanghai, China",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/213520-Rendering-Engineer-III/213520,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:213520
EA:213188,EA,(Senior)Engine Engineer,"Shanghai, China",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/213188-Engine-Engineer-III/213188,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:213188
EA:213641,EA,(Senior)Server Engineer,"Shanghai, China",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/213641-Server-Software-Engineer-III/213641,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:213641
EA:212968,EA,2D Art Lead,"Vancouver - Great Northern Way, Canada",EA Studios - Ripple Effect,https://jobs.ea.com/en_US/careers/JobDetail/2D-Art-Lead/212968,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:212968
EA:214190,EA,3d Animator/Generalist,"Redwood City, United States of America",Marketing,https://jobs.ea.com/en_US/careers/JobDetail/3D-Artist/214190,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:214190
EA:214859,EA,3D Artist,"Manchester, United Kingdom",EA Mobile - Playdemic,https://jobs.ea.com/en_US/careers/JobDetail/3D-Artist/214859,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:214859
EA:213562,EA,Advanced C++ Generalist Software Engineer - Tiburon Innovation and Engine,"Orlando, United States of America",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/Software-Engineer/213562,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:213562
EA:214116,EA,Advanced Data Analyst - EA Sports FC Live,"Vancouver, Canada",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/Advanced-Analyst-EA-Sports-FC/214116,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:214116
EA:215382,EA,Advanced Data Analyst - EA SPORTS™ FC,"Vancouver, Canada",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/Advanced-Analyst/215382,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:215382
EA:214952,EA,Advanced Rendering Software Engineer - American Football - C++,"Madrid, Spain",EA Studios - SPORTS,https://jobs.ea.com/en_US/careers/JobDetail/Advanced-Rendering-Software-Engineer-American-Football-C/214952,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:214952
EA:212154,EA,AI Enablement Architect,"Galway, Ireland",Marketing,https://jobs.ea.com/en_US/careers/JobDetail/AI-Enablement-Architect-Lead/212154,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:212154
EA:211556,EA,AI Enablement Architect Lead,"Austin, United States of America",Other,https://jobs.ea.com/en_US/careers/JobDetail/AI-Enablement-Architect-Lead/211556,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:211556
EA:211565,EA,AI Enablement Engineer,"Vancouver, Canada",Other,https://jobs.ea.com/en_US/careers/JobDetail/AI-Enablement-Engineer/211565,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:211565
EA:213015,EA,AI Infrastructure Engineer,"Vancouver, Canada",Other,https://jobs.ea.com/en_US/careers/JobDetail/AI-Infrastructure-Engineer/213015,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:213015
EA:214202,EA,AI Infrastructure Engineer - EA Experiences,"Galway, Ireland",Marketing,https://jobs.ea.com/en_US/careers/JobDetail/AI-Infrastructure-Engineer/214202,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:EA:214202
