job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
HumanSignal:6004661004,HumanSignal,AI Trainer - Automotive Expertise Required,Europe,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/6004661004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:6004661004
HumanSignal:6006504004,HumanSignal,AI Trainer - Automotive Expertise Required,Europe,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/6006504004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:6006504004
HumanSignal:6006505004,HumanSignal,AI Trainer - Automotive Expertise Required,Europe,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/6006505004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:6006505004
HumanSignal:5825271004,HumanSignal,Content Creator (Flexible Gig),Remote,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5825271004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5825271004
HumanSignal:5823725004,HumanSignal,Data Annotation Contributor ,International,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823725004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823725004
HumanSignal:5823639004,HumanSignal,Data Collection Contributor,Remote,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823639004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823639004
HumanSignal:5823640004,HumanSignal,Data Collection Contributor,Austria,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823640004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823640004
HumanSignal:5823641004,HumanSignal,Data Collection Contributor,United States,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823641004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823641004
HumanSignal:5823642004,HumanSignal,Data Collection Contributor,Bulgaria,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823642004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823642004
HumanSignal:5823643004,HumanSignal,Data Collection Contributor,Canada,AI Trainers,https://job-boards.greenhouse.io/humansignal/jobs/5823643004,2026-05-27T20:47:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:HumanSignal:5823643004
