job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Krea:51147433-f794-42e9-9c65-15b84dfac514,Krea,Account Executive,San Francisco,GTM,https://jobs.ashbyhq.com/krea/51147433-f794-42e9-9c65-15b84dfac514,2026-01-08T20:35:22.813+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:51147433-f794-42e9-9c65-15b84dfac514
Krea:197728fd-8bd4-4385-aeff-68b3cf42b60e,Krea,Backend Engineer,San Francisco,Engineering,https://jobs.ashbyhq.com/krea/197728fd-8bd4-4385-aeff-68b3cf42b60e,2025-07-31T06:01:47.267+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:197728fd-8bd4-4385-aeff-68b3cf42b60e
Krea:2cfd966a-fca8-4b22-bb43-de1563249137,Krea,Creative Producer,San Francisco,Krea Studio,https://jobs.ashbyhq.com/krea/2cfd966a-fca8-4b22-bb43-de1563249137,2026-01-08T20:40:32.213+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:2cfd966a-fca8-4b22-bb43-de1563249137
Krea:3c52bdab-89ab-404c-ab30-28293601fb9d,Krea,Customer Success,San Francisco,GTM,https://jobs.ashbyhq.com/krea/3c52bdab-89ab-404c-ab30-28293601fb9d,2026-04-22T21:53:38.626+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:3c52bdab-89ab-404c-ab30-28293601fb9d
Krea:ebe94024-eef6-4306-a019-10072ad0f4c9,Krea,"Engineer, Supercomputing & Distributed Systems",San Francisco,Engineering,https://jobs.ashbyhq.com/krea/ebe94024-eef6-4306-a019-10072ad0f4c9,2026-04-03T00:43:11.008+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:ebe94024-eef6-4306-a019-10072ad0f4c9
Krea:0a6c7e18-420f-4939-8262-531668513f22,Krea,Founding Recruiter,San Francisco,Operations,https://jobs.ashbyhq.com/krea/0a6c7e18-420f-4939-8262-531668513f22,2025-11-18T01:13:53.915+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:0a6c7e18-420f-4939-8262-531668513f22
Krea:8ca16672-0ec1-43f2-a5a3-9b7933645eff,Krea,Fullstack Engineer,San Francisco,Engineering,https://jobs.ashbyhq.com/krea/8ca16672-0ec1-43f2-a5a3-9b7933645eff,2025-07-31T06:14:57.770+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:8ca16672-0ec1-43f2-a5a3-9b7933645eff
Krea:4ce97273-81b3-4f73-86b2-d6b25cc46313,Krea,Growth Marketer,San Francisco,Marketing & Growth,https://jobs.ashbyhq.com/krea/4ce97273-81b3-4f73-86b2-d6b25cc46313,2025-11-18T23:06:24.852+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:4ce97273-81b3-4f73-86b2-d6b25cc46313
Krea:8bea1f03-7f68-479a-af6e-9cc4131fb6c8,Krea,GTM Recruiter,San Francisco,Operations,https://jobs.ashbyhq.com/krea/8bea1f03-7f68-479a-af6e-9cc4131fb6c8,2026-06-10T02:22:18.672+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:8bea1f03-7f68-479a-af6e-9cc4131fb6c8
Krea:06a135f6-fb4c-446c-ac99-be1af655b964,Krea,Machine Learning Engineer,San Francisco,Research,https://jobs.ashbyhq.com/krea/06a135f6-fb4c-446c-ac99-be1af655b964,2025-07-31T06:27:49.290+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:06a135f6-fb4c-446c-ac99-be1af655b964
Krea:e8128a39-1e10-40fa-8c3c-9bbb4d97a061,Krea,ML Engineer - Personalization & Recommendation Systems,San Francisco,Research,https://jobs.ashbyhq.com/krea/e8128a39-1e10-40fa-8c3c-9bbb4d97a061,2025-12-17T02:34:13.609+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:e8128a39-1e10-40fa-8c3c-9bbb4d97a061
Krea:a4bf12c1-4cf3-4f9b-8fa8-d777b877874e,Krea,Operations,San Francisco,Operations,https://jobs.ashbyhq.com/krea/a4bf12c1-4cf3-4f9b-8fa8-d777b877874e,2026-03-30T00:32:40.747+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:a4bf12c1-4cf3-4f9b-8fa8-d777b877874e
Krea:af4f2ede-8ce4-4d4f-8589-3dc22042c658,Krea,Partnerships,San Francisco,Operations,https://jobs.ashbyhq.com/krea/af4f2ede-8ce4-4d4f-8589-3dc22042c658,2026-01-08T20:34:09.369+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:af4f2ede-8ce4-4d4f-8589-3dc22042c658
Krea:5c3aeace-6a97-4d4a-97bb-0077f80164c9,Krea,People Ops,San Francisco,Operations,https://jobs.ashbyhq.com/krea/5c3aeace-6a97-4d4a-97bb-0077f80164c9,2026-06-10T02:37:00.956+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:5c3aeace-6a97-4d4a-97bb-0077f80164c9
Krea:658fb41c-6cf8-49c7-bcd6-e68e0cc2a217,Krea,Product Designer,San Francisco,Product,https://jobs.ashbyhq.com/krea/658fb41c-6cf8-49c7-bcd6-e68e0cc2a217,2026-01-24T17:26:05.773+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:658fb41c-6cf8-49c7-bcd6-e68e0cc2a217
Krea:01717154-6926-4446-95bc-a54ce2b98b71,Krea,Sales Development Representative,San Francisco,GTM,https://jobs.ashbyhq.com/krea/01717154-6926-4446-95bc-a54ce2b98b71,2026-06-18T17:06:46.661+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:01717154-6926-4446-95bc-a54ce2b98b71
Krea:d7a70588-44ea-45b7-8211-2f8bad431b4d,Krea,Social Media and Community Lead,San Francisco,Marketing & Growth,https://jobs.ashbyhq.com/krea/d7a70588-44ea-45b7-8211-2f8bad431b4d,2026-01-08T20:37:15.470+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Krea:d7a70588-44ea-45b7-8211-2f8bad431b4d
