job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Concord-CA-94523/Front-End_REQ148129,TJX,Front End,"Concord, CA",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Concord-CA-94523/Front-End_REQ148129,,,2026-08-21T13:10:37+00:00,2026-08-21 06:10 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Concord-CA-94523/Front-End_REQ148129
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Valley-City-UT-84120/front-end_REQ130082-1,TJX,front end,"West Valley City, UT",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Valley-City-UT-84120/front-end_REQ130082-1,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Valley-City-UT-84120/front-end_REQ130082-1
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Roseville-MN-55113/Front-End-Coordinator_REQ140888-1,TJX,Front End Coordinator,"Roseville, MN",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Roseville-MN-55113/Front-End-Coordinator_REQ140888-1,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Roseville-MN-55113/Front-End-Coordinator_REQ140888-1
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Framingham-MA-01701/Front-End-Coordinator_REQ141194,TJX,Front End Coordinator,"Framingham, MA",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Framingham-MA-01701/Front-End-Coordinator_REQ141194,,,2026-08-01T13:58:56+00:00,2026-08-01 06:58 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Framingham-MA-01701/Front-End-Coordinator_REQ141194
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Springfield-OH-45504/Front-End-Coordinator_REQ141044,TJX,Front End Coordinator,"Springfield, OH",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Springfield-OH-45504/Front-End-Coordinator_REQ141044,,,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Springfield-OH-45504/Front-End-Coordinator_REQ141044
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Palm-Beach-Gardens-FL-33410/Front-End-Leader_REQ140777-1,TJX,Front End Leader,"Palm Beach Gardens, FL",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Palm-Beach-Gardens-FL-33410/Front-End-Leader_REQ140777-1,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Palm-Beach-Gardens-FL-33410/Front-End-Leader_REQ140777-1
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Margate-FL-33063/Front-End-Return-Associate_REQ131137,TJX,Front End Return Associate,"Margate, FL",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Margate-FL-33063/Front-End-Return-Associate_REQ131137,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Margate-FL-33063/Front-End-Return-Associate_REQ131137
TJX:6deb3431-f42f-4cf1-acb1-10a998d92800,TJX,Product & Quality Specialist Apprentice,"Watford, UK",Product,https://tjx.wd1.myworkdayjobs.com/tjx_external/job/Watford-HER-WD17-1TX/Product---Quality-Specialist-Apprenticeship-Programme_REQ138959-1,2026-07-27,2026-07-27,2026-07-27T15:17:47+00:00,2026-07-27 08:17 Mon,,false,,,,false,simplify:Simplify Internships:6deb3431-f42f-4cf1-acb1-10a998d92800
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Allis-WI-53227/Retail-Department-Supervisor---Front-End-POS--Full-Time-_REQ142774,TJX,Retail Department Supervisor - Front End/POS - Full Time,"West Allis, WI",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Allis-WI-53227/Retail-Department-Supervisor---Front-End-POS--Full-Time-_REQ142774,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/West-Allis-WI-53227/Retail-Department-Supervisor---Front-End-POS--Full-Time-_REQ142774
TJX:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Staunton-VA-24401/Retail-Department-Supervisor-Front-End_REQ142632,TJX,Retail Department Supervisor Front End,"Staunton, VA",,https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Staunton-VA-24401/Retail-Department-Supervisor-Front-End_REQ142632,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://tjx.wd1.myworkdayjobs.com/en-US/tjx_external/job/Staunton-VA-24401/Retail-Department-Supervisor-Front-End_REQ142632
