job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Innodata:4266638009,Innodata,AI Content Analyst,Utah,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266638009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266638009
Innodata:4266786009,Innodata,AI Data Specialist,Ohio,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266786009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266786009
Innodata:4266629009,Innodata,AI Quality Analyst,South Carolina,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266629009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266629009
Innodata:4266793009,Innodata,AI Workflow Specialist,Alaska,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266793009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266793009
Innodata:4266634009,Innodata,Applied AI Associate,West Virginia,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266634009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266634009
Innodata:4384507009,Innodata,"Content Evaluator - Bilingual, Vietnamese and English",Remote in USA,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4384507009,2026-08-27,2026-08-27,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4384507009
Innodata:4266784009,Innodata,Data AI Annotator,Idaho,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266784009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266784009
Innodata:4c9bb250-a013-4acd-8de3-05b3d7c7f2b2,Innodata,Generative AI Associate,Montana,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4307422009,2026-07-08,2026-07-08,2026-07-08T15:12:10+00:00,2026-07-08 08:12 Wed,,false,,,,false,simplify:Simplify Internships:4c9bb250-a013-4acd-8de3-05b3d7c7f2b2
Innodata:4224824009,Innodata,Generative AI Associate,Remote in Canada,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4224824009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4224824009
Innodata:4248527009,Innodata,Generative AI Associate,Alabama,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248527009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248527009
Innodata:4248681009,Innodata,Generative AI Associate,Mississippi,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248681009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248681009
Innodata:4248684009,Innodata,Generative AI Associate,North Carolina,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248684009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248684009
Innodata:4248686009,Innodata,Generative AI Associate,North Dakota,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248686009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248686009
Innodata:4248689009,Innodata,Generative AI Associate,Oklahoma,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248689009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248689009
Innodata:4248694009,Innodata,Generative AI Associate,South Carolina,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248694009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248694009
Innodata:4248703009,Innodata,Generative AI Associate,Louisiana,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248703009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248703009
Innodata:4248719009,Innodata,Generative AI Associate,"Concord, NH",AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248719009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248719009
Innodata:4248723009,Innodata,Generative AI Associate,Georgia,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248723009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248723009
Innodata:4248726009,Innodata,Generative AI Associate,West Virginia,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248726009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248726009
Innodata:4248749009,Innodata,Generative AI Associate,Texas,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248749009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248749009
Innodata:4248751009,Innodata,Generative AI Associate,Utah,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248751009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248751009
Innodata:4248754009,Innodata,Generative AI Associate,Wisconsin,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248754009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248754009
Innodata:4248763009,Innodata,Generative AI Associate,Minnesota,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248763009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248763009
Innodata:4248773009,Innodata,Generative AI Associate,Michigan,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248773009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248773009
Innodata:4248774009,Innodata,Generative AI Associate,Florida,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248774009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248774009
Innodata:4248783009,Innodata,Generative AI Associate,Vermont,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248783009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248783009
Innodata:4248787009,Innodata,Generative AI Associate,Remote in Canada,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4248787009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4248787009
Innodata:4266622009,Innodata,Generative AI Associate,Mississippi,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266622009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266622009
Innodata:4266653009,Innodata,Generative AI Associate,North Carolina,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266653009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266653009
Innodata:4266654009,Innodata,Generative AI Associate,Remote in USA,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266654009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266654009
Innodata:4266660009,Innodata,Generative AI Associate,Louisiana,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266660009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266660009
Innodata:4266665009,Innodata,Generative AI Associate,Iowa,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266665009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266665009
Innodata:4266667009,Innodata,Generative AI Associate,Texas,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266667009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266667009
Innodata:4266670009,Innodata,Generative AI Associate,Remote in USA,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266670009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266670009
Innodata:4266671009,Innodata,Generative AI Associate,Arkansas,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266671009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266671009
Innodata:4266674009,Innodata,Generative AI Associate,South Dakota,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266674009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266674009
Innodata:4266676009,Innodata,Generative AI Associate,Illinois,AI/ML/Data,https://job-boards.greenhouse.io/innodatainc/jobs/4266676009,2026-06-11,2026-06-11,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:4266676009
