job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
SimpliSafe:8084318,SimpliSafe,"Business Analyst, Strategic Delivery","Boston, MA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8084318,2026-07-28T12:10:04-04:00,2026-07-28T16:17:40+00:00,2026-07-28 09:17 Tue,,false,,,,false,greenhouse:SimpliSafe:8084318
SimpliSafe:8092005,SimpliSafe,Compensation Manager,"Boston, MA",People,https://job-boards.greenhouse.io/simplisafe/jobs/8092005,2026-07-29T11:12:03-04:00,2026-07-28T15:42:00+00:00,2026-07-28 08:42 Tue,,false,,,,false,greenhouse:SimpliSafe:8092005
SimpliSafe:7982702,SimpliSafe,Contact Center Inbound Sales Agent (Starting at $20 per hour),"Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/7982702,2026-07-16T01:03:35-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7982702
SimpliSafe:8083485,SimpliSafe,Contact Center Inbound Sales Agent (Starting at $20 per hour),"Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8083485,2026-07-24T10:50:31-04:00,2026-07-24T14:59:41+00:00,2026-07-24 07:59 Fri,,false,,,,false,greenhouse:SimpliSafe:8083485
SimpliSafe:7859465,SimpliSafe,"Customer Analytics Manager, Activations & Adoption ","Boston, MA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/7859465,2026-06-18T16:38:54-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7859465
SimpliSafe:7859472,SimpliSafe,"Customer Analytics Manager, Activations & Adoption ","Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/7859472,2026-06-18T16:39:23-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7859472
SimpliSafe:8083890,SimpliSafe,Customer Experience Analyst ,"Boston, MA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8083890,2026-08-13T12:39:21-04:00,2026-07-28T16:17:40+00:00,2026-07-28 09:17 Tue,,false,,,,false,greenhouse:SimpliSafe:8083890
SimpliSafe:8083937,SimpliSafe,Customer Experience Analyst ,"Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8083937,2026-08-13T12:39:31-04:00,2026-07-28T16:17:40+00:00,2026-07-28 09:17 Tue,,false,,,,false,greenhouse:SimpliSafe:8083937
SimpliSafe:8084265,SimpliSafe,"Director Performance Media, Digital Customer Acquisition","Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8084265,2026-07-29T14:26:47-04:00,2026-07-27T15:59:44+00:00,2026-07-27 08:59 Mon,,false,,,,false,greenhouse:SimpliSafe:8084265
SimpliSafe:8084295,SimpliSafe,"Director Performance Media, Offline Customer Acquisition","Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8084295,2026-07-29T14:28:28-04:00,2026-07-28T16:17:40+00:00,2026-07-28 09:17 Tue,,false,,,,false,greenhouse:SimpliSafe:8084295
SimpliSafe:7687260,SimpliSafe,"Director, Procurement","Boston, MA",Manufacturing Operations & Logistics,https://job-boards.greenhouse.io/simplisafe/jobs/7687260,2026-08-06T17:15:42-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7687260
SimpliSafe:8114174,SimpliSafe,"Director, Tax","Boston, MA",Finance,https://job-boards.greenhouse.io/simplisafe/jobs/8114174,2026-08-12T12:46:32-04:00,2026-08-07T18:59:38+00:00,2026-08-07 11:59 Fri,,false,,,,false,greenhouse:SimpliSafe:8114174
SimpliSafe:7819412,SimpliSafe,ECommerce Growth Manager ,"Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/7819412,2026-06-18T16:32:04-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7819412
SimpliSafe:8072130,SimpliSafe,Financial Systems Analyst II-  Business Systems,"Boston, MA",Business Systems,https://job-boards.greenhouse.io/simplisafe/jobs/8072130,2026-08-06T13:54:41-04:00,2026-07-21T15:59:56+00:00,2026-07-21 08:59 Tue,,false,,,,false,greenhouse:SimpliSafe:8072130
SimpliSafe:8001656,SimpliSafe,Head of AI - Engineering & Product,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8001656,2026-08-04T10:54:57-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:8001656
SimpliSafe:8129981,SimpliSafe,Head of Retail,"Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8129981,2026-08-14T13:33:07-04:00,2026-08-14T17:41:35+00:00,2026-08-14 10:41 Fri,,false,,,,false,greenhouse:SimpliSafe:8129981
SimpliSafe:8125194,SimpliSafe,Manager - Digital Marketing Analytics,"Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8125194,2026-08-14T13:32:53-04:00,2026-08-14T17:41:35+00:00,2026-08-14 10:41 Fri,,false,,,,false,greenhouse:SimpliSafe:8125194
SimpliSafe:8121473,SimpliSafe,"Manager, Monitoring","Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8121473,2026-08-11T11:47:31-04:00,2026-08-11T15:59:28+00:00,2026-08-11 08:59 Tue,,false,,,,false,greenhouse:SimpliSafe:8121473
SimpliSafe:8074542,SimpliSafe,"Manager, Monitoring Compliance ","Boston, MA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8074542,2026-07-20T16:45:30-04:00,2026-07-20T20:48:08+00:00,2026-07-20 13:48 Mon,,false,,,,false,greenhouse:SimpliSafe:8074542
SimpliSafe:8074549,SimpliSafe,"Manager, Monitoring Compliance ","Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8074549,2026-07-20T16:45:31-04:00,2026-07-20T20:48:08+00:00,2026-07-20 13:48 Mon,,false,,,,false,greenhouse:SimpliSafe:8074549
SimpliSafe:8073043,SimpliSafe,"Manager, Vendor Manager","Boston, MA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8073043,2026-07-20T16:46:00-04:00,2026-07-20T20:59:31+00:00,2026-07-20 13:59 Mon,,false,,,,false,greenhouse:SimpliSafe:8073043
SimpliSafe:8073054,SimpliSafe,"Manager, Vendor Manager","Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8073054,2026-07-20T16:46:00-04:00,2026-07-20T20:59:31+00:00,2026-07-20 13:59 Mon,,false,,,,false,greenhouse:SimpliSafe:8073054
SimpliSafe:8092951,SimpliSafe,Mechanical and Electro-Mechanical Sourcing Manager,"Boston, MA",Manufacturing Operations & Logistics,https://job-boards.greenhouse.io/simplisafe/jobs/8092951,2026-07-29T08:49:51-04:00,2026-07-29T12:59:31+00:00,2026-07-29 05:59 Wed,,false,,,,false,greenhouse:SimpliSafe:8092951
SimpliSafe:7335668,SimpliSafe,"Outdoor Security Monitoring Specialist Evening/Overnight Shifts (Starting at $21/hr, On-Site)","Henrico, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/7335668,2026-07-16T01:03:33-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7335668
SimpliSafe:7335677,SimpliSafe,"Outdoor Security Monitoring Specialist Evening/Overnight Shifts (Starting at $21/hr, On-Site)","Glen Allen, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/7335677,2026-07-16T01:03:33-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7335677
SimpliSafe:8084220,SimpliSafe,"Principal Data Scientist, GTM Data Science","Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8084220,2026-07-29T14:24:35-04:00,2026-07-28T16:17:40+00:00,2026-07-28 09:17 Tue,,false,,,,false,greenhouse:SimpliSafe:8084220
SimpliSafe:7788059,SimpliSafe,Principal Software Engineer - Test Platform,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7788059,2026-06-18T16:12:01-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7788059
SimpliSafe:7989257,SimpliSafe,"Program Manager, GTM Strategy & Operations","Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/7989257,2026-07-16T13:52:31-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7989257
SimpliSafe:8128059,SimpliSafe,Retail Demand Planning Manager,"Boston, MA",Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/8128059,2026-08-14T13:33:00-04:00,2026-08-14T17:41:35+00:00,2026-08-14 10:41 Fri,,false,,,,false,greenhouse:SimpliSafe:8128059
SimpliSafe:8096417,SimpliSafe,RVA Seasonal  Sales Agent September 14 2026,"Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/8096417,2026-08-05T15:10:22-04:00,2026-07-30T20:42:03+00:00,2026-07-30 13:42 Thu,,false,,,,false,greenhouse:SimpliSafe:8096417
SimpliSafe:5433533,SimpliSafe,"Security Monitoring Specialist (Starting at $21/hr, On-Site)","Richmond, VA",Customer Experience & Monitoring,https://job-boards.greenhouse.io/simplisafe/jobs/5433533,2026-07-16T01:03:11-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:5433533
SimpliSafe:7868444,SimpliSafe,Senior Automation Engineer (Firmware) ,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7868444,2026-06-18T16:02:04-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7868444
SimpliSafe:8092551,SimpliSafe,Senior Electrical Engineer,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8092551,2026-08-07T10:15:48-04:00,2026-08-03T20:42:12+00:00,2026-08-03 13:42 Mon,,false,,,,false,greenhouse:SimpliSafe:8092551
SimpliSafe:8104113,SimpliSafe,Senior Operations Program Manager,"Boston, MA",Manufacturing Operations & Logistics,https://job-boards.greenhouse.io/simplisafe/jobs/8104113,2026-08-06T12:04:17-04:00,2026-08-06T16:46:51+00:00,2026-08-06 09:46 Thu,,false,,,,false,greenhouse:SimpliSafe:8104113
SimpliSafe:7986000,SimpliSafe,Senior Program Manager (Manufacturing Operations),"Boston, MA",Manufacturing Operations & Logistics,https://job-boards.greenhouse.io/simplisafe/jobs/7986000,2026-06-18T16:23:43-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7986000
SimpliSafe:8114837,SimpliSafe,"Senior Program Manager, Enterprise Data Platform","Boston, MA",Enterprise Data Platform,https://job-boards.greenhouse.io/simplisafe/jobs/8114837,2026-08-07T16:04:05-04:00,2026-08-07T20:15:53+00:00,2026-08-07 13:15 Fri,,false,,,,false,greenhouse:SimpliSafe:8114837
SimpliSafe:7261536,SimpliSafe,Senior RF Test & Validation Engineer,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7261536,2026-07-16T01:03:32-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7261536
SimpliSafe:7905370,SimpliSafe,Senior SecOps Engineer,"Boston, MA",IT & InfoSec,https://job-boards.greenhouse.io/simplisafe/jobs/7905370,2026-06-18T16:20:43-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7905370
SimpliSafe:7908374,SimpliSafe,Senior SecOps Engineer,"Richmond, VA",IT & InfoSec,https://job-boards.greenhouse.io/simplisafe/jobs/7908374,2026-06-18T16:20:46-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7908374
SimpliSafe:8111853,SimpliSafe,Senior Software Engineer,India,Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8111853,2026-08-06T09:29:47-04:00,2026-08-06T13:41:53+00:00,2026-08-06 06:41 Thu,,false,,,,false,greenhouse:SimpliSafe:8111853
SimpliSafe:8112955,SimpliSafe,"Senior Software Engineer, CLV Monitoring ","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8112955,2026-08-11T12:26:56-04:00,2026-08-11T16:34:03+00:00,2026-08-11 09:34 Tue,,false,,,,false,greenhouse:SimpliSafe:8112955
SimpliSafe:7663365,SimpliSafe,"Senior Software Engineer, Device Control","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7663365,2026-06-18T16:22:14-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7663365
SimpliSafe:https://job-boards.greenhouse.io/simplisafe/jobs/8049515,SimpliSafe,Software Engineer I - Device Control ,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8049515,2026-07-07T16:12:59-04:00,2026-07-09T15:36:11+00:00,2026-07-09 08:36 Thu,Software Engineering,true,CLI,55,"The candidate is a credible early-career software engineer with strong Python/C++/C#/backend experience and automation work, but the resume shows limited direct evidence for device control, embedded systems, IoT protocols, hardware integration, or production consumer-device software.",true,speedyapply:SpeedyApply SWE:https://job-boards.greenhouse.io/simplisafe/jobs/8049515|greenhouse:SimpliSafe:8049515|speedyapply:SpeedyApply SWE:8049515
SimpliSafe:https://job-boards.greenhouse.io/simplisafe/jobs/8049510,SimpliSafe,Software Engineer I - Video Platform,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8049510,2026-07-07T16:12:56-04:00,2026-07-09T15:36:11+00:00,2026-07-09 08:36 Thu,Computer Vision,true,CLI,55,"The candidate has solid software engineering, backend, C++/Python, Docker, and computer vision experience that is relevant to a video platform role, but the posting lacks details and the resume does not show clear video streaming, media infrastructure, or production video platform experience.",true,speedyapply:SpeedyApply SWE:https://job-boards.greenhouse.io/simplisafe/jobs/8049510|greenhouse:SimpliSafe:8049510
SimpliSafe:8095181,SimpliSafe,Software Engineer I- User Systems,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8095181,2026-08-03T16:37:05-04:00,2026-08-03T20:42:12+00:00,2026-08-03 13:42 Mon,Software Engineering,true,Keyword,58,keyword-only heuristic,true,greenhouse:SimpliSafe:8095181|speedyapply:SpeedyApply SWE:8095181
SimpliSafe:7663400,SimpliSafe,Software Engineer II – Video Platform,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7663400,2026-06-18T16:34:17-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7663400
SimpliSafe:8094256,SimpliSafe,Software Engineer II- Device Cloud,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8094256,2026-08-03T16:35:55-04:00,2026-08-03T20:42:12+00:00,2026-08-03 13:42 Mon,Software Engineering,true,Keyword,61,keyword-only heuristic,true,greenhouse:SimpliSafe:8094256
SimpliSafe:8092421,SimpliSafe,Software Engineer II- User Systems,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8092421,2026-08-03T16:36:49-04:00,2026-08-03T20:42:12+00:00,2026-08-03 13:42 Mon,Software Engineering,true,Keyword,58,keyword-only heuristic,true,greenhouse:SimpliSafe:8092421|speedyapply:SpeedyApply SWE:8092421
SimpliSafe:8013309,SimpliSafe,Sourcing Manager- Contract Manufacturing,"Boston, MA",Manufacturing Operations & Logistics,https://job-boards.greenhouse.io/simplisafe/jobs/8013309,2026-06-25T17:05:25-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:8013309
SimpliSafe:8068110,SimpliSafe,Sr DevOps Engineer ,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8068110,2026-07-16T11:24:19-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:8068110
SimpliSafe:7763046,SimpliSafe,"Sr. Director, UX","Boston, MA",Product,https://job-boards.greenhouse.io/simplisafe/jobs/7763046,2026-08-17T10:37:06-04:00,2026-07-24T19:41:18+00:00,2026-07-24 12:41 Fri,,false,,,,false,greenhouse:SimpliSafe:7763046
SimpliSafe:8130457,SimpliSafe,"Sr. Manager, Data Platform Engineering","Boston, MA",Enterprise Data Platform,https://job-boards.greenhouse.io/simplisafe/jobs/8130457,2026-08-14T18:03:34-04:00,2026-08-14T22:06:59+00:00,2026-08-14 15:06 Fri,,false,,,,false,greenhouse:SimpliSafe:8130457
SimpliSafe:7797351,SimpliSafe,"Sr. Manager, Product Security","Boston, MA",IT & InfoSec,https://job-boards.greenhouse.io/simplisafe/jobs/7797351,2026-07-26T08:34:00-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7797351
SimpliSafe:7819469,SimpliSafe,"Sr. Manager, Promotions ",Remote,Marketing,https://job-boards.greenhouse.io/simplisafe/jobs/7819469,2026-08-04T15:48:48-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7819469
SimpliSafe:7622127,SimpliSafe,"Staff Computer Vision Scientist, Edge AI","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7622127,2026-08-06T11:21:18-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7622127
SimpliSafe:7871566,SimpliSafe,"Staff Electrical Engineer, Systems","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7871566,2026-07-15T08:25:38-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7871566
SimpliSafe:8069415,SimpliSafe,"Staff Embedded ML Engineer, Edge AI","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/8069415,2026-07-20T12:44:39-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:8069415
SimpliSafe:7905402,SimpliSafe,Staff IAM Engineer ,"Boston, MA",IT & InfoSec,https://job-boards.greenhouse.io/simplisafe/jobs/7905402,2026-06-18T15:43:51-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7905402
SimpliSafe:7950288,SimpliSafe,"Staff Machine Learning Engineer, ML Infrastructure","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7950288,2026-06-18T15:55:38-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7950288
SimpliSafe:7982252,SimpliSafe,Staff Software Engineer,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7982252,2026-06-18T16:18:09-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7982252
SimpliSafe:7966867,SimpliSafe,Staff Software Engineer - User Systems,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7966867,2026-06-18T16:33:21-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7966867
SimpliSafe:7950325,SimpliSafe,"Staff Software Engineer, ML Infrastructure","Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7950325,2026-07-16T01:03:35-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7950325
SimpliSafe:7913225,SimpliSafe,Staff Technical Program Manager ,"Boston, MA",Engineering,https://job-boards.greenhouse.io/simplisafe/jobs/7913225,2026-06-18T15:38:30-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:SimpliSafe:7913225
