job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
BrightAI:5616556004,BrightAI,"AI Engineer, Time-Series Signal Processing","Palo Alto, CA",Engineering,https://job-boards.greenhouse.io/brightai/jobs/5616556004,2026-08-24T20:26:22-04:00,2026-08-24,2026-08-25T00:41:57+00:00,2026-08-24 17:41 Mon,Computer Vision,true,Keyword,82,keyword-only heuristic,true,greenhouse:BrightAI:5616556004
BrightAI:88f5a6f1-62c1-4a91-bf47-30e41b086fde,BrightAI,Computer Vision Intern,"Palo Alto, CA",AI/ML/Data,https://job-boards.greenhouse.io/brightai/jobs/6002012004,2026-05-21,2026-05-21,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:88f5a6f1-62c1-4a91-bf47-30e41b086fde
BrightAI:5797889004,BrightAI,"Senior / Staff Engineer, Robotics","Palo Alto, California",Engineering,https://job-boards.greenhouse.io/brightai/jobs/5797889004,2026-06-02T13:00:38-04:00,2026-06-02,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5797889004
BrightAI:5803041004,BrightAI,Senior / Staff Product Designer,"Palo Alto, CA",Product & Design,https://job-boards.greenhouse.io/brightai/jobs/5803041004,2026-05-28T13:19:01-04:00,2026-05-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5803041004
BrightAI:6160946004,BrightAI,Senior AI Engineer (Edge Dialog Systems),"Palo Alto, CA",Engineering,https://job-boards.greenhouse.io/brightai/jobs/6160946004,2026-08-24T20:25:57-04:00,2026-08-24,2026-08-25T00:41:57+00:00,2026-08-24 17:41 Mon,,false,,,,false,greenhouse:BrightAI:6160946004
BrightAI:5616545004,BrightAI,"Senior AI Engineer – LLM, RAG","Palo Alto, CA",Engineering,https://job-boards.greenhouse.io/brightai/jobs/5616545004,2026-08-24T20:25:43-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5616545004
BrightAI:5724657004,BrightAI,Staff Hardware Engineer,"Palo Alto, California",Engineering,https://job-boards.greenhouse.io/brightai/jobs/5724657004,2025-12-29T17:33:00-05:00,2025-12-29,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5724657004
BrightAI:5712293004,BrightAI,Staff MLOps Engineer – ML Platform,"Palo Alto, CA",Engineering,https://job-boards.greenhouse.io/brightai/jobs/5712293004,2026-05-18T12:05:38-04:00,2026-05-18,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5712293004
BrightAI:5996628004,BrightAI,Staff Product Manager,Palo Alto,Product & Design,https://job-boards.greenhouse.io/brightai/jobs/5996628004,2026-05-14T17:17:23-04:00,2026-05-14,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:5996628004
BrightAI:6121731004,BrightAI,Staff/Senior SDET,Palo Alto,Engineering,https://job-boards.greenhouse.io/brightai/jobs/6121731004,2026-07-21T15:34:01-04:00,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:BrightAI:6121731004
