job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Dollar General:452bec35-362e-4483-bf7a-76d1c749be04,Dollar General,Lead Sales Associate,"Calhoun, LA",Product,https://careers.dollargeneral.com/jobs/179954?icims=1,2026-09-01,2026-09-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:452bec35-362e-4483-bf7a-76d1c749be04
Dollar General:5bcf139f-8834-41cd-abbc-ef975ab1b55b,Dollar General,Lead Sales Associate,"Benton, AR",Software,https://careers.dollargeneral.com/jobs/73832?icims=1,2026-09-01,2026-09-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:5bcf139f-8834-41cd-abbc-ef975ab1b55b
Dollar General:61a46c8d-618c-48cf-8d00-dd85bb2979bd,Dollar General,Lead Sales Associate,"San Antonio, TX",Product,https://careers.dollargeneral.com/jobs/337564?icims=1,2026-08-31,2026-08-31,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:61a46c8d-618c-48cf-8d00-dd85bb2979bd
Dollar General:897f2e5b-259c-4f41-8308-2ba6893792b1,Dollar General,Lead Sales Associate,"Tulsa, OK",Software,https://careers.dollargeneral.com/jobs/117180?icims=1,2026-08-31,2026-08-31,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:897f2e5b-259c-4f41-8308-2ba6893792b1
Dollar General:a85354ec-9a33-4133-a0c9-ed52ce27bd35,Dollar General,Lead Sales Associate,"Tyrone, PA",Software,https://careers.dollargeneral.com/jobs/231599?icims=1,2026-09-01,2026-09-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:a85354ec-9a33-4133-a0c9-ed52ce27bd35
Dollar General:cbe0f3b5-763f-4014-93e3-ac4f325d1b3a,Dollar General,Lead Sales Associate,"Horicon, WI",Quant,https://careers.dollargeneral.com/jobs/191712?icims=1,2026-09-01,2026-09-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:cbe0f3b5-763f-4014-93e3-ac4f325d1b3a
Dollar General:f4bbc72f-9443-4f0e-af95-104975b4f229,Dollar General,Lead Sales Associate,"Haskell, AR",Product,https://careers.dollargeneral.com/jobs/73635?icims=1,2026-09-01,2026-09-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:f4bbc72f-9443-4f0e-af95-104975b4f229
Dollar General:999e5036-8e21-4d44-8bcf-c4597414e346,Dollar General,Media Network Insights Analyst,"Goodlettsville, TN",AI/ML/Data,https://careers.dollargeneral.com/jobs/365560?icims=1,2026-07-29,2026-07-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:999e5036-8e21-4d44-8bcf-c4597414e346
Dollar General:03ca32cc-a251-4b84-b891-bf343499c80a,Dollar General,Sales Associate,"Lake Andes, SD",AI/ML/Data,https://careers.dollargeneral.com/jobs/127410?icims=1,2026-08-31,2026-08-31,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:03ca32cc-a251-4b84-b891-bf343499c80a
Dollar General:cda4881a-4cf1-40af-b675-9eaedc50a777,Dollar General,Sales Associate,"Turtle Lake, WI",Software,https://careers.dollargeneral.com/jobs/265314?icims=1,2026-08-31,2026-08-31,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:cda4881a-4cf1-40af-b675-9eaedc50a777
