job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Esri:5199136007,Esri,C++ Software Engineer I - Maps SDKS,"Redlands, CA",,https://www.esri.com/careers/5199136007?gh_jid=5199136007,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,68,"Strong C++ and software engineering experience with algorithm optimization and cross-functional development, but limited evidence of maps, geospatial systems, SDK development, or Esri-specific technologies.",true,speedyapply:SpeedyApply SWE:5199136007
Esri:5199470007,Esri,C++ Software Engineer I - Maps SDKS,"Redlands, CA",,https://www.esri.com/careers/5199470007?gh_jid=5199470007,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,62,"The candidate has relevant C++ development, software engineering, algorithm optimization, Linux, Docker, and API experience with appropriate junior-to-mid seniority, but lacks demonstrated maps, GIS, geospatial, or SDK development experience.",true,speedyapply:SpeedyApply SWE:5199470007
Esri:https://www.esri.com/careers/5173232007?gh_jid=5173232007,Esri,Data Scientist I,"St. Louis, MO +1",,https://www.esri.com/careers/5173232007?gh_jid=5173232007,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://www.esri.com/careers/5173232007?gh_jid=5173232007|speedyapply:SpeedyApply AI:5173232007
Esri:5207197007,Esri,QA Product Engineer I - Developer Experience,"Portland, OR",,https://www.esri.com/careers/5207197007?gh_jid=5207197007,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,Other Technical,true,CLI,65,"The candidate has strong Python-based automated testing, API, Docker, Linux, and software engineering experience relevant to a junior QA Developer Experience role, but lacks explicit experience with developer tooling, Esri products, or QA frameworks.",true,speedyapply:SpeedyApply SWE:5207197007
Esri:5199123007,Esri,Software Developer I - Android Apps,"Portland, ME",,https://www.esri.com/careers/5199123007?gh_jid=5199123007,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,58,"The candidate has relevant Android and Java experience through a CNN-based coin-recognition app, strong programming fundamentals, and software development experience, but lacks substantial professional Android application development experience.",true,speedyapply:SpeedyApply SWE:5199123007
Esri:5210782007,Esri,Software Development Engineer,"Redlands, CA",,https://www.esri.com/careers/5210782007?gh_jid=5210782007,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Software Engineering,true,CLI,68,"The candidate has five years of relevant software engineering experience with strong Python/C++ skills, backend development, algorithms, testing, Docker, and production optimization, though the missing job description prevents confirming fit for Esri-specific products or domain requirements.",true,speedyapply:SpeedyApply SWE:5210782007
Esri:https://www.esri.com/careers/5173239007?gh_jid=5173239007,Esri,Software Development Engineer I,"St. Louis, MO +1",,https://www.esri.com/careers/5173239007?gh_jid=5173239007,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://www.esri.com/careers/5173239007?gh_jid=5173239007|speedyapply:SpeedyApply SWE:5173239007
Esri:5209800007,Esri,Software Development Engineer I,"Denver, CO +1",,https://www.esri.com/careers/5209800007?gh_jid=5209800007,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Software Engineering,true,CLI,45,"The candidate has strong Python/C++ software development, computer vision, machine learning, backend, testing, and Docker experience, but the missing job description prevents confirming alignment with Esri's specific domain and seniority requirements.",false,speedyapply:SpeedyApply SWE:5209800007
Esri:https://www.esri.com/careers/5186832007?gh_jid=5186832007,Esri,Software Development Engineer I - Agentic AI - ArcGIS Enterprise,"Redlands, CA",,https://www.esri.com/careers/5186832007?gh_jid=5186832007,,,2026-07-15T13:59:19+00:00,2026-07-15 06:59 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://www.esri.com/careers/5186832007?gh_jid=5186832007
Esri:5205997007,Esri,Software Development Engineer I - Analytics,"Redlands, CA",,https://www.esri.com/careers/5205997007?gh_jid=5205997007,,,2026-08-18T13:11:57+00:00,2026-08-18 06:11 Tue,Software Engineering,true,CLI,72,"The candidate has strong Python/C++ software engineering, data, automation, and machine learning experience appropriate for an entry-level analytics engineering role, though the resume shows limited direct experience with GIS, analytics platforms, or Esri technologies.",true,speedyapply:SpeedyApply SWE:5205997007
Esri:5209466007,Esri,Software Development Engineer I - Applied Research & Prototyping,"Redlands, CA",,https://www.esri.com/careers/5209466007?gh_jid=5209466007,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Software Engineering,true,CLI,72,"Strong fit for an entry-level applied research and prototyping role through substantial Python/C++ software development, computer vision, machine learning, experimentation, and performance optimization experience, though the resume lacks Esri/GIS domain expertise.",true,speedyapply:SpeedyApply SWE:5209466007
Esri:https://www.esri.com/careers/5185716007?gh_jid=5185716007,Esri,Software Development Engineer I - ArcGIS Enterprise,"Redlands, CA",,https://www.esri.com/careers/5185716007?gh_jid=5185716007,,,2026-07-15T14:17:27+00:00,2026-07-15 07:17 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://www.esri.com/careers/5185716007?gh_jid=5185716007
Esri:5200124007,Esri,Software Development I - Kotlin/Swift SDKs,"Redlands, CA",,https://www.esri.com/careers/5200124007?gh_jid=5200124007,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Other Technical,true,CLI,42,"The candidate has solid software engineering, C++, Java, Android, API, and testing experience, but lacks demonstrated Kotlin, Swift, or SDK development experience specifically aligned with this mobile-focused role.",false,speedyapply:SpeedyApply SWE:5200124007
Esri:https://www.esri.com/careers/5190253007?gh_jid=5190253007,Esri,Software Engineer I - Front-End Engineer for ArcGIS Enterprise,"Redlands, CA",,https://www.esri.com/careers/5190253007?gh_jid=5190253007,,,2026-07-18T13:41:24+00:00,2026-07-18 06:41 Sat,Software Engineering,true,Keyword,43,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://www.esri.com/careers/5190253007?gh_jid=5190253007
Esri:https://www.esri.com/careers/5195914007?gh_jid=5195914007,Esri,Spatial Data Engineer I,"Redlands, CA",,https://www.esri.com/careers/5195914007?gh_jid=5195914007,,,2026-07-29T14:41:46+00:00,2026-07-29 07:41 Wed,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply AI:https://www.esri.com/careers/5195914007?gh_jid=5195914007
